PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",594,1755621867424,1755621867512,r,82, weekly, physical-keyboard,492,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",595,1755621867512,1755621867576, ,32, weekly, physical-keyboard,493,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",596,1755621868000,1755621868136,f,70, weekly, physical-keyboard,494,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",597,1755621868112,1755621868240,r,82, weekly, physical-keyboard,495,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",598,1755621868241,1755621868368,o,79, weekly, physical-keyboard,496,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",599,1755621868329,1755621868472,n,78, weekly, physical-keyboard,497,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",600,1755621868536,1755621868665,t,84, weekly, physical-keyboard,498,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",601,1755621868688,1755621868776, ,32, weekly, physical-keyboard,499,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",602,1755621868896,1755621869001,t,84, weekly, physical-keyboard,500,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",603,1755621869001,1755621869097,h,72, weekly, physical-keyboard,501,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",604,1755621869128,1755621869256,e,69, weekly, physical-keyboard,502,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",605,1755621869224,1755621869392,r,82, weekly, physical-keyboard,503,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",606,1755621869336,1755621869448,e,69, weekly, physical-keyboard,504,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",607,1755621869416,1755621869504, ,32, weekly, physical-keyboard,505,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",608,1755621869648,1755621869744,i,73, weekly, physical-keyboard,506,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",609,1755621869704,1755621869800,s,83, weekly, physical-keyboard,507,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",610,1755621869857,1755621869928, ,32, weekly, physical-keyboard,508,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",611,1755621869968,1755621870072,s,83, weekly, physical-keyboard,509,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",612,1755621870176,1755621870288,t,84, weekly, physical-keyboard,510,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",613,1755621870256,1755621870328,i,73, weekly, physical-keyboard,511,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",614,1755621870488,1755621870568,l,76, weekly, physical-keyboard,512,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",615,1755621870672,1755621870768,l,76, weekly, physical-keyboard,513,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",616,1755621872032,1755621872136, ,32, weekly, physical-keyboard,514,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",617,1755621872232,1755621872328,t,84, weekly, physical-keyboard,515,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",618,1755621872432,1755621872536,w,87, weekly, physical-keyboard,516,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",619,1755621872496,1755621872584,o,79, weekly, physical-keyboard,517,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",620,1755621872672,1755621872768, ,32, weekly, physical-keyboard,518,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",621,1755621872848,1755621872952,o,79, weekly, physical-keyboard,519,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",622,1755621872952,1755621873072,t,84, weekly, physical-keyboard,520,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",623,1755621873072,1755621873200,h,72, weekly, physical-keyboard,521,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",624,1755621873176,1755621873288,e,69, weekly, physical-keyboard,522,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",625,1755621873240,1755621873384,r,82, weekly, physical-keyboard,523,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",626,1755621873360,1755621873456, ,32, weekly, physical-keyboard,524,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",627,1755621874600,1755621874680,d,68, weekly, physical-keyboard,525,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",628,1755621874785,1755621874897,e,69, weekly, physical-keyboard,526,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",629,1755621874920,1755621875032,s,83, weekly, physical-keyboard,527,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",630,1755621875032,1755621875160,k,75, weekly, physical-keyboard,528,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",631,1755621875184,1755621875288,s,83, weekly, physical-keyboard,529,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",632,1755621875312,1755621875392, ,32, weekly, physical-keyboard,530,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",633,1755621875440,1755621875545,w,87, weekly, physical-keyboard,531,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",634,1755621875545,1755621875609,i,73, weekly, physical-keyboard,532,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",635,1755621875664,1755621875769,t,84, weekly, physical-keyboard,533,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",636,1755621875769,1755621875888,h,72, weekly, physical-keyboard,534,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",637,1755621875889,1755621876008, ,32, weekly, physical-keyboard,535,0
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",638,1755621876024,1755621876152,c,67, weekly, physical-keyboard,536,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",639,1755621876152,1755621876248,h,72, weekly, physical-keyboard,537,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",640,1755621876216,1755621876321,a,65, weekly, physical-keyboard,538,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",641,1755621876448,1755621876568,i,73, weekly, physical-keyboard,539,1
6140ef8d27499e70e8740918,image-to-prompt,0,0,4,"Create a home office image where there is two desks with computers, sitting on the desks are to the left a guy with short brown hair and to the right a girl with long black hair. You only see their backs as they are sitting facing the screens, in front of them you should be able to see two big windows, filling the room with natural light. The colors should be kept to monotone and muted, with the people wearing grey clothes, sitting in grey chairs and the space being mainly white. To their front there is still two other desks with chairs and computers but more blurred out and nobody appears to be sitting on them.","[42,177];[183,242];[341,388];[390,483]","[9,20];[244,302];[304,339];[484,619]",642,1755621876592,1755621876696,r,82, weekly, physical-keyboard,540,1
