PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",347,1756289752333,1756289752437,t,84, monthly, physical-keyboard,272,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",348,1756289752477,1756289752557,h,72, monthly, physical-keyboard,273,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",349,1756289752661,1756289752789,e,69, monthly, physical-keyboard,274,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",350,1756289752861,1756289752958, ,32, monthly, physical-keyboard,275,0
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",351,1756289753038,1756289753143,s,83, monthly, physical-keyboard,276,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",352,1756289753245,1756289753333,k,75, monthly, physical-keyboard,277,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",353,1756289753534,1756289753628,y,89, monthly, physical-keyboard,278,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",354,1756289754037,1756289754092,.,190, monthly, physical-keyboard,279,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",355,1756289756680,1756289756681,T,231, monthly, physical-keyboard,279,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",356,1756289756681,1756289756682,h,231, monthly, physical-keyboard,279,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",357,1756289756682,1756289756685,e,231, monthly, physical-keyboard,279,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",358,1756289756685,1756289756686,r,231, monthly, physical-keyboard,279,1
606598de386cd206c99a4648,image-to-prompt,1,6,7,Write a text about an image that shows a river across a forest during the daytime. Clouds are occupying the blue sky and big trees are all along the rive's coast on both sides. There are some ducks swimming across the river and the water is like a mirror to the trees and the sky.,"[1,80]","[227,280]",359,1756289756686,1756289756690,e,231, monthly, physical-keyboard,279,1
