PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",236,1756240066356,1756240066466,t,84, rarely, physical-keyboard,172
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",237,1756240066507,1756240066576,h,72, rarely, physical-keyboard,173
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",238,1756240066527,1756240066649,e,69, rarely, physical-keyboard,174
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",239,1756240066652,1756240066754,r,82, rarely, physical-keyboard,175
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",240,1756240066741,1756240066800,e,69, rarely, physical-keyboard,176
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",241,1756240066804,1756240066877, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",242,1756240067076,1756240067205,a,65, rarely, physical-keyboard,178
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",243,1756240067162,1756240067304,r,82, rarely, physical-keyboard,179
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",244,1756240067237,1756240067335,e,69, rarely, physical-keyboard,180
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",245,1756240067320,1756240067391, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",246,1756240067732,1756240067815,s,83, rarely, physical-keyboard,182
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",247,1756240067787,1756240067906,o,79, rarely, physical-keyboard,183
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",248,1756240067878,1756240067983,m,77, rarely, physical-keyboard,184
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",249,1756240067945,1756240068021,e,69, rarely, physical-keyboard,185
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",250,1756240068017,1756240068105, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",251,1756240068225,1756240068311,c,67, rarely, physical-keyboard,187
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",252,1756240068259,1756240068324,l,76, rarely, physical-keyboard,188
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",253,1756240068464,1756240068587,o,79, rarely, physical-keyboard,189
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",254,1756240068529,1756240068619,u,85, rarely, physical-keyboard,190
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",255,1756240068638,1756240068839,d,68, rarely, physical-keyboard,191
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",256,1756240068770,1756240068899,s,83, rarely, physical-keyboard,192
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",257,1756240068927,1756240069015, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",258,1756240069058,1756240069174,i,73, rarely, physical-keyboard,194
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",259,1756240069151,1756240069262,n,78, rarely, physical-keyboard,195
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",260,1756240069220,1756240069286, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",261,1756240069258,1756240069372,t,84, rarely, physical-keyboard,197
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",262,1756240069382,1756240069457,h,72, rarely, physical-keyboard,198
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",263,1756240069443,1756240069524,e,69, rarely, physical-keyboard,199
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",264,1756240069529,1756240069594, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",265,1756240069633,1756240069707,s,83, rarely, physical-keyboard,201
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",266,1756240069740,1756240069810,k,75, rarely, physical-keyboard,202
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",267,1756240069745,1756240069800,l,76, rarely, physical-keyboard,203
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",268,1756240070112,1756240070197,Backspace,8, rarely, physical-keyboard,203
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",269,1756240070390,1756240070443,y,89, rarely, physical-keyboard,203
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",270,1756240070405,1756240070421,t,84, rarely, physical-keyboard,204
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",271,1756240070656,1756240070735,",",188, rarely, physical-keyboard,206
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",272,1756240070876,1756240070954,Backspace,8, rarely, physical-keyboard,206
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",273,1756240071029,1756240071110,Backspace,8, rarely, physical-keyboard,204
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",274,1756240071185,1756240071281,",",188, rarely, physical-keyboard,204
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",275,1756240071251,1756240071331, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",276,1756240071594,1756240071699,b,66, rarely, physical-keyboard,206
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",277,1756240071664,1756240071750,u,85, rarely, physical-keyboard,207
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",278,1756240071705,1756240071800,t,84, rarely, physical-keyboard,208
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",279,1756240071770,1756240071844, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",280,1756240071898,1756240071987,i,73, rarely, physical-keyboard,210
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",281,1756240071997,1756240072078,t,84, rarely, physical-keyboard,211
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",282,1756240072079,1756240072168,',219, rarely, physical-keyboard,212
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",283,1756240072190,1756240072283,s,83, rarely, physical-keyboard,213
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",284,1756240072247,1756240072325, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",285,1756240072620,1756240072743,m,77, rarely, physical-keyboard,215
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",286,1756240072686,1756240072769,o,79, rarely, physical-keyboard,216
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",287,1756240072742,1756240072861,s,83, rarely, physical-keyboard,217
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",288,1756240073041,1756240073159,t,84, rarely, physical-keyboard,218
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",289,1756240073163,1756240073239,l,76, rarely, physical-keyboard,219
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",290,1756240073319,1756240073375,y,89, rarely, physical-keyboard,220
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",291,1756240073390,1756240073454, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",292,1756240073602,1756240073715,c,67, rarely, physical-keyboard,222
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",293,1756240073969,1756240074050,l,76, rarely, physical-keyboard,223
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",294,1756240074030,1756240074144,e,69, rarely, physical-keyboard,224
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",295,1756240074113,1756240074257,a,65, rarely, physical-keyboard,225
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",296,1756240074230,1756240074310,r,82, rarely, physical-keyboard,226
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",297,1756240074518,1756240074584,.,190, rarely, physical-keyboard,227
