PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",25,1756238767015,1756238767095,Backspace,8, weekly, physical-keyboard,18
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",26,1756238767103,1756238767199,f,70, weekly, physical-keyboard,18
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",27,1756238767207,1756238767287,u,85, weekly, physical-keyboard,19
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",28,1756238767431,1756238767519,l,76, weekly, physical-keyboard,20
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",29,1756238767599,1756238767672, ,32, weekly, physical-keyboard,21
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",30,1756238767967,1756238768047,n,78, weekly, physical-keyboard,22
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",31,1756238768039,1756238768135,a,65, weekly, physical-keyboard,23
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",32,1756238768207,1756238768279,r,82, weekly, physical-keyboard,24
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",33,1756238768319,1756238768399,r,82, weekly, physical-keyboard,25
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",34,1756238768503,1756238768583,a,65, weekly, physical-keyboard,26
