PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",75,1756260331223,1756260331316,i,73, daily, physical-keyboard,66,1,0,1,93.0,233.0,263.0,143.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",76,1756260331309,1756260331366,n,78, daily, physical-keyboard,67,1,0,1,57.0,86.0,50.0,152.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",77,1756260331398,1756260331461,e,69, daily, physical-keyboard,68,1,0,1,63.0,89.0,95.0,224.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",78,1756260331527,1756260331622, ,32, daily, physical-keyboard,69,1,0,0,95.0,129.0,161.0,237.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",79,1756260331661,1756260331764,f,70, daily, physical-keyboard,70,1,0,1,103.0,134.0,142.0,178.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",80,1756260331751,1756260331839,o,79, daily, physical-keyboard,71,1,0,1,88.0,90.0,75.0,287.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",81,1756260331974,1756260332038,r,82, daily, physical-keyboard,72,1,0,1,64.0,223.0,199.0,104.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",82,1756260331988,1756260332078,e,69, daily, physical-keyboard,73,1,0,1,90.0,14.0,40.0,283.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",83,1756260332205,1756260332271,s,83, daily, physical-keyboard,74,1,0,1,66.0,217.0,193.0,177.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",84,1756260332303,1756260332382,t,84, daily, physical-keyboard,75,1,0,1,79.0,98.0,111.0,174.0
