PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",61,1756269945867,1756269945944,h,72, weekly, physical-keyboard,61,0,0,1,77.0,507.0,509.0,1051.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",62,1756269946816,1756269946918, ,32, weekly, physical-keyboard,62,0,0,0,102.0,949.0,974.0,717.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",63,1756269947441,1756269947533,l,76, weekly, physical-keyboard,63,0,0,1,92.0,625.0,615.0,886.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",64,1756269948255,1756269948327,w,87, weekly, physical-keyboard,64,0,0,1,72.0,814.0,794.0,363.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",65,1756269948516,1756269948618,a,65, weekly, physical-keyboard,65,0,0,1,102.0,261.0,291.0,678.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",66,1756269949086,1756269949194,v,86, weekly, physical-keyboard,66,0,0,1,108.0,570.0,576.0,478.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",67,1756269949427,1756269949564,e,69, weekly, physical-keyboard,67,0,0,1,137.0,341.0,370.0,394.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",68,1756269949750,1756269949821,s,83, weekly, physical-keyboard,68,0,0,1,71.0,323.0,257.0,
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",69,1756269950786,0,Process,229, weekly, physical-keyboard,70,0,0,1,,1036.0,,1634.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",70,1756269952333,1756269952420,f,70, weekly, physical-keyboard,70,0,0,1,87.0,1547.0,,603.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",71,1756269952827,1756269952936,l,76, weekly, physical-keyboard,71,0,0,1,109.0,494.0,516.0,330.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",72,1756269953116,1756269953157,o,79, weekly, physical-keyboard,72,0,0,1,41.0,289.0,221.0,722.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",73,1756269953708,1756269953838,a,65, weekly, physical-keyboard,73,0,0,1,130.0,592.0,681.0,573.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",74,1756269954185,1756269954281,t,84, weekly, physical-keyboard,74,0,0,1,96.0,477.0,443.0,603.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",75,1756269954725,1756269954788,i,73, weekly, physical-keyboard,75,0,0,1,63.0,540.0,507.0,591.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",76,1756269955252,1756269955316,n,78, weekly, physical-keyboard,76,0,0,1,64.0,527.0,528.0,338.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",77,1756269955514,1756269955590,g,71, weekly, physical-keyboard,77,0,0,1,76.0,262.0,274.0,367.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",78,1756269955815,1756269955881, ,32, weekly, physical-keyboard,78,0,0,0,66.0,301.0,291.0,623.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",79,1756269956363,1756269956438,i,73, weekly, physical-keyboard,79,0,0,1,75.0,548.0,557.0,632.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",80,1756269956908,1756269956995,n,78, weekly, physical-keyboard,80,0,0,1,87.0,545.0,557.0,522.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",81,1756269957353,1756269957430, ,32, weekly, physical-keyboard,81,0,0,0,77.0,445.0,435.0,4407.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",82,1756269961678,1756269961760,w,87, weekly, physical-keyboard,82,0,1,1,82.0,4325.0,4330.0,371.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",83,1756269961927,1756269962049,a,65, weekly, physical-keyboard,82,0,1,1,122.0,249.0,289.0,582.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",84,1756269962424,1756269962509,t,84, weekly, physical-keyboard,82,0,1,1,85.0,497.0,460.0,568.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",85,1756269962851,1756269962992,e,69, weekly, physical-keyboard,82,0,1,1,141.0,427.0,483.0,349.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",86,1756269963092,1756269963200,r,82, weekly, physical-keyboard,82,0,1,1,108.0,241.0,208.0,2713.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",87,1756269965648,1756269965805,Backspace,8, weekly, physical-keyboard,82,0,1,1,157.0,2556.0,2605.0,567.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",88,1756269966040,1756269966215,Backspace,8, weekly, physical-keyboard,82,0,1,1,175.0,392.0,410.0,555.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",89,1756269966494,1756269966595,Backspace,8, weekly, physical-keyboard,82,0,1,1,101.0,454.0,380.0,666.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",90,1756269967041,1756269967160,Backspace,8, weekly, physical-keyboard,82,0,1,1,119.0,547.0,565.0,619.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",91,1756269967556,1756269967660,Backspace,8, weekly, physical-keyboard,82,0,1,1,104.0,515.0,500.0,2979.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",92,1756269970452,1756269970535,w,87, weekly, physical-keyboard,82,0,1,1,83.0,2896.0,2875.0,349.0
