PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",78,1756216808545,1756216808649, ,32, never, physical-keyboard,67,1,0,0,104.0,103.0,137.0,3098.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",79,1756216811432,1756216811643,Shift,16, never, physical-keyboard,68,0,1,1,211.0,2887.0,2994.0,172.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",80,1756216811540,1756216811604,T,84, never, physical-keyboard,68,0,1,1,64.0,108.0,,261.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",81,1756216811715,1756216811801,h,72, never, physical-keyboard,69,0,1,1,86.0,175.0,197.0,161.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",82,1756216811829,1756216811876,e,69, never, physical-keyboard,70,0,1,1,47.0,114.0,75.0,178.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",83,1756216811943,1756216812007, ,32, never, physical-keyboard,71,0,1,0,64.0,114.0,131.0,509.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",84,1756216812376,1756216812452,t,84, never, physical-keyboard,72,0,1,1,76.0,433.0,445.0,173.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",85,1756216812497,1756216812549,r,82, never, physical-keyboard,73,0,1,1,52.0,121.0,97.0,258.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",86,1756216812704,1756216812755,e,69, never, physical-keyboard,74,0,1,1,51.0,207.0,206.0,307.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",87,1756216812944,1756216813011,e,69, never, physical-keyboard,75,0,1,1,67.0,240.0,256.0,341.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",88,1756216813207,1756216813285,s,83, never, physical-keyboard,76,0,1,1,78.0,263.0,274.0,322.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",89,1756216813425,1756216813529, ,32, never, physical-keyboard,77,0,1,0,104.0,218.0,244.0,902.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",90,1756216814216,1756216814327,a,65, never, physical-keyboard,78,0,1,1,111.0,791.0,798.0,241.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",91,1756216814385,1756216814457,n,78, never, physical-keyboard,78,0,1,1,72.0,169.0,130.0,147.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",92,1756216814492,1756216814532,d,68, never, physical-keyboard,78,0,1,1,40.0,107.0,75.0,299.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",93,1756216814709,1756216814791, ,32, never, physical-keyboard,78,0,1,1,82.0,217.0,259.0,3115.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",94,1756216817737,1756216817824,Backspace,8, never, physical-keyboard,78,0,1,1,87.0,3028.0,3033.0,651.0
