PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",58,1756223191906,1756223191967,l,76, daily, physical-keyboard,48,1,0,1,61.0,1149.0,1071.0,507.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",59,1756223192352,1756223192413,y,89, daily, physical-keyboard,49,1,0,1,61.0,446.0,446.0,673.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",60,1756223192966,1756223193025, ,32, daily, physical-keyboard,50,1,0,0,59.0,614.0,612.0,342.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",61,1756223193169,1756223193308,a,65, daily, physical-keyboard,51,1,0,1,139.0,203.0,283.0,288.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",62,1756223193397,1756223193457,l,76, daily, physical-keyboard,52,1,0,1,60.0,228.0,149.0,225.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",63,1756223193566,1756223193622,o,79, daily, physical-keyboard,53,1,0,1,56.0,169.0,165.0,308.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",64,1756223193806,1756223193874,n,78, daily, physical-keyboard,54,1,0,1,68.0,240.0,252.0,278.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",65,1756223194027,1756223194084,g,71, daily, physical-keyboard,55,1,0,1,57.0,221.0,210.0,309.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",66,1756223194273,1756223194336, ,32, daily, physical-keyboard,56,1,0,0,63.0,246.0,252.0,628.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",67,1756223194847,1756223194901,t,84, daily, physical-keyboard,57,1,0,1,54.0,574.0,565.0,303.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",68,1756223195087,1756223195150,h,72, daily, physical-keyboard,58,1,0,1,63.0,240.0,249.0,294.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",69,1756223195261,1756223195381,e,69, daily, physical-keyboard,59,1,0,1,120.0,174.0,231.0,357.0
