PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",80,1756238051314,1756238051389, ,32, weekly, physical-keyboard,79,1,0,0,75.0,476.0,477.0,758.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",81,1756238052012,1756238052072,w,87, weekly, physical-keyboard,80,1,0,1,60.0,698.0,683.0,613.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",82,1756238052558,1756238052625,o,79, weekly, physical-keyboard,81,1,0,1,67.0,546.0,553.0,229.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",83,1756238052716,1756238052787,o,79, weekly, physical-keyboard,82,1,0,1,71.0,158.0,162.0,559.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",84,1756238053203,1756238053275,d,68, weekly, physical-keyboard,83,1,0,1,72.0,487.0,488.0,3292.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",85,1756238056433,1756238056495,",",188, weekly, physical-keyboard,84,1,0,1,62.0,3230.0,3220.0,300.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",86,1756238056669,1756238056733, ,32, weekly, physical-keyboard,85,1,0,0,64.0,236.0,238.0,464.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",87,1756238057074,1756238057133,t,84, weekly, physical-keyboard,86,0,0,1,59.0,405.0,400.0,319.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",88,1756238057299,1756238057393,h,72, weekly, physical-keyboard,87,0,0,1,94.0,225.0,260.0,424.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",89,1756238057657,1756238057723,a,65, weekly, physical-keyboard,88,0,0,1,66.0,358.0,330.0,372.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",90,1756238057983,1756238058029,t,84, weekly, physical-keyboard,89,0,0,1,46.0,326.0,306.0,375.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",91,1756238058313,1756238058358, ,32, weekly, physical-keyboard,90,0,0,0,45.0,330.0,329.0,456.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",92,1756238058692,1756238058769,l,76, weekly, physical-keyboard,91,0,0,1,77.0,379.0,411.0,534.0
