PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",61,1756268247764,1756268247864, ,32, monthly, physical-keyboard,48,1,0,0,100.0,139.0,131.0,638.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",62,1756268248288,1756268248402,s,83, monthly, physical-keyboard,49,1,0,1,114.0,524.0,538.0,281.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",63,1756268248473,1756268248569,e,69, monthly, physical-keyboard,50,1,0,1,96.0,185.0,167.0,323.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",64,1756268248659,1756268248796,p,80, monthly, physical-keyboard,51,1,0,1,137.0,186.0,227.0,249.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",65,1756268248815,1756268248908,e,69, monthly, physical-keyboard,52,1,0,1,93.0,156.0,112.0,456.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",66,1756268249208,1756268249271,r,82, monthly, physical-keyboard,53,1,0,1,63.0,393.0,363.0,249.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",67,1756268249373,1756268249457,a,65, monthly, physical-keyboard,54,1,0,1,84.0,165.0,186.0,247.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",68,1756268249566,1756268249620,t,84, monthly, physical-keyboard,55,1,0,1,54.0,193.0,163.0,219.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",69,1756268249705,1756268249785,e,69, monthly, physical-keyboard,56,1,0,1,80.0,139.0,165.0,330.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",70,1756268249910,1756268250035, ,32, monthly, physical-keyboard,57,1,0,0,125.0,205.0,250.0,764.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",71,1756268250591,1756268250674,d,68, monthly, physical-keyboard,58,1,0,1,83.0,681.0,639.0,217.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",72,1756268250745,1756268250808,e,69, monthly, physical-keyboard,59,1,0,1,63.0,154.0,134.0,239.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",73,1756268250902,1756268250984,s,83, monthly, physical-keyboard,60,1,0,1,82.0,157.0,176.0,1311.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",74,1756268252078,1756268252213,k,75, monthly, physical-keyboard,61,1,0,1,135.0,1176.0,1229.0,1732.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",75,1756268253673,1756268253810, ,32, monthly, physical-keyboard,62,1,0,0,137.0,1595.0,1597.0,1020.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",76,1756268254539,1756268254693,a,65, monthly, physical-keyboard,63,1,0,1,154.0,866.0,883.0,242.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",77,1756268254681,1756268254781,n,78, monthly, physical-keyboard,64,1,0,1,100.0,142.0,88.0,263.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",78,1756268254840,1756268254944,d,68, monthly, physical-keyboard,65,1,0,1,104.0,159.0,163.0,155.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",79,1756268254922,1756268254995, ,32, monthly, physical-keyboard,66,1,0,0,73.0,82.0,51.0,300.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",80,1756268255118,1756268255222,w,87, monthly, physical-keyboard,67,1,0,1,104.0,196.0,227.0,267.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",81,1756268255243,1756268255385,o,79, monthly, physical-keyboard,68,1,0,1,142.0,125.0,163.0,360.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",82,1756268255509,1756268255603,r,82, monthly, physical-keyboard,69,1,0,1,94.0,266.0,218.0,203.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",83,1756268255574,1756268255712,k,75, monthly, physical-keyboard,70,1,0,1,138.0,65.0,109.0,344.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",84,1756268255791,1756268255918,i,73, monthly, physical-keyboard,71,1,0,1,127.0,217.0,206.0,289.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",85,1756268255981,1756268256080,n,78, monthly, physical-keyboard,72,1,0,1,99.0,190.0,162.0,184.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",86,1756268256089,1756268256165,g,71, monthly, physical-keyboard,73,1,0,1,76.0,108.0,85.0,216.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",87,1756268256204,1756268256305, ,32, monthly, physical-keyboard,74,1,0,0,101.0,115.0,140.0,370.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",88,1756268256421,1756268256574,o,79, monthly, physical-keyboard,75,1,0,1,153.0,217.0,269.0,313.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",89,1756268256624,1756268256734,n,78, monthly, physical-keyboard,76,1,0,1,110.0,203.0,160.0,219.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",90,1756268256757,1756268256843, ,32, monthly, physical-keyboard,77,1,0,0,86.0,133.0,109.0,552.0
