PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",121,1756998686535,1756998686628,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",122,1756998686796,1756998686880,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",123,1756998686959,1756998687039,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",124,1756998687974,1756998688060,s,83, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",125,1756998690974,1756998691061,.,190, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",126,1756998691509,1756998691600, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",127,1756998692228,1756998692310,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",128,1756998692596,1756998692678,T,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",129,1756998692923,1756998692987,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",130,1756998693281,1756998693354,h,72, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",131,1756998693573,1756998693645,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",132,1756998693909,1756998693976, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",133,1756998694620,1756998694701,s,83, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",134,1756998695056,1756998695129,k,75, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",135,1756998695419,1756998695498,y,89, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",136,1756998695860,1756998695926, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",137,1756998696837,1756998696893,a,65, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",138,1756998697536,1756998697604,p,80, weekly, physical-keyboard
