PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",245,1757002441796,1757002441892,g,71, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",246,1757002442132,1757002442244, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",247,1757002442684,1757002442804,w,87, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",248,1757002442996,1757002443116,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",249,1757002443684,1757002443764,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",250,1757002444140,1757002444244,d,68, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",251,1757002444588,1757002444684,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",252,1757002444908,1757002444996,w,87, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",253,1757002445236,1757002445348,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",254,1757002445908,1757002445996,.,190, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",255,1757002458100,1757002458260, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",256,1757002458348,1757002458492,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",257,1757002460060,1757002460204,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",258,1757002460252,1757002460380,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",259,1757002460636,1757002460772,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",260,1757002461196,1757002461316,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",261,1757002461604,1757002461708,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",262,1757002461836,1757002461940,g,71, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",263,1757002464652,1757002464820,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",264,1757002464956,1757002465068,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",265,1757002465180,1757002465300,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",266,1757002465572,1757002465700,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",267,1757002465964,1757002466100,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",268,1757002466324,1757002466476,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",269,1757002466588,1757002466716,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",270,1757002468228,1757002468428,w,87, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",271,1757002468492,1757002468612,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",272,1757002468836,1757002468956,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",273,1757002469252,1757002469332,k,75, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",274,1757002469484,1757002469596,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",275,1757002469900,1757002469980,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",276,1757002470140,1757002470252,g,71, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",277,1757002470364,1757002470476, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",278,1757002470612,1757002470700,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",279,1757002471164,1757002471252,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",280,1757002471396,1757002471508, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",281,1757002471636,1757002471748,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",282,1757002471828,1757002471956,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",283,1757002472196,1757002472316,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",284,1757002472844,1757002472924,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",285,1757002473052,1757002473148,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",286,1757002473236,1757002473396, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",287,1757002473684,1757002473812,c,67, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",288,1757002474300,1757002474388,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",289,1757002474652,1757002474772,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",290,1757002474948,1757002475036,p,80, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",291,1757002475460,1757002475556,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",292,1757002475724,1757002475812,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",293,1757002476100,1757002476268,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",294,1757002476220,1757002476340,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",295,1757002476668,1757002476788,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",296,1757002490292,1757002490428, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",297,1757002491260,1757002491396,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",298,1757002491436,1757002491556,U,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",299,1757002491532,1757002491644,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",300,1757002491748,1757002491884,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",301,1757002492156,1757002492292,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",302,1757002492324,1757002492460, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",303,1757002494340,1757002494468,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",304,1757002494500,1757002494604,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",305,1757002494724,1757002494836,f,70, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",306,1757002495020,1757002495116,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",307,1757002495180,1757002495332, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",308,1757002495540,1757002495652,l,76, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",309,1757002495836,1757002495932,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",310,1757002496476,1757002496652,g,71, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",311,1757002496668,1757002496764,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",312,1757002497388,1757002497508,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",313,1757002497596,1757002497668,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",314,1757002498036,1757002498108,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",315,1757002498404,1757002498500,g,71, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",316,1757002512716,1757002512844,.,190, weekly, physical-keyboard
