PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",10,1756280623383,1756280623489, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",11,1756280624253,1756280624308,o,79, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",12,1756280624605,1756280624661,f,70, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",13,1756280624795,1756280624897, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",14,1756280625145,1756280625211,t,84, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",15,1756280625478,1756280625607,w,87, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",16,1756280625910,1756280625975,o,79, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",17,1756280626145,1756280626209, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",18,1756280626761,1756280626844,p,80, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",19,1756280627138,1756280627207,e,69, daily, physical-keyboard
